Магадан;2018-02-19;-12.8;-16.5;-9
Магадан;2018-02-20;-13.1;-16.3;-9.9
Магадан;2018-02-21;-13.3;-14.7;-11.9
Магадан;2018-02-22;-12.6;-16;-9.1
Магадан;2018-02-23;-9.2;-13.6;-6.2
Магадан;2018-02-24;-6.7;-6.8;-4.2
Магадан;2018-02-25;-5.6;-7;-4.2
Магадан;2018-02-26;-9.9;-13;-6.8
Магадан;2018-02-27;-15.6;-18.3;-12.8
Магадан;2018-02-28;-15;-19.3;-10.7
Магадан;2018-03-01;-12.5;-15.8;-9.2
Магадан;2018-03-02;-13.5;-15.4;-11.5
Магадан;2018-03-03;-8.3;-16.9;-7.2
Магадан;2018-03-04;-7.6;-9.1;-6
Магадан;2018-03-05;-11.6;-11.7;-7.3
Магадан;2018-03-06;-9.9;-11.1;-8.7
Магадан;2018-03-07;-12.4;-14.5;-10.2
Магадан;2018-03-08;-15.3;-17.4;-13.2
Магадан;2018-03-09;-17.4;-20;-13.5
Магадан;2018-03-10;-16.9;-17.4;-12.1
Магадан;2018-03-11;-15.8;-18.6;-13
Магадан;2018-03-12;-17;-20.1;-13.9
Магадан;2018-03-13;-18;-21;-14.9
Магадан;2018-03-14;-18.1;-22.3;-13.8
Магадан;2018-03-15;-16.9;-21.2;-12.5
Магадан;2018-03-16;-14.9;-22.3;-14.1
Магадан;2018-03-17;-11.9;-15.5;-7.2
Магадан;2018-03-18;-10.3;-12.1;-8.4
Магадан;2018-03-19;-14.4;-16.7;-12.1
Магадан;2018-03-20;-15.8;-18;-11.7
Магадан;2018-03-21;-17.4;-18.4;-13.8
Магадан;2018-03-22;-18.9;-20.1;-11.2
Магадан;2018-03-23;-16.1;-18;-6.8
Магадан;2018-03-24;-7.9;-11.3;-4.4
Магадан;2018-03-25;-8.8;-12.1;-5.4
Магадан;2018-03-26;-9.4;-12.9;-5.9
Магадан;2018-03-27;-9.9;-12;-7.8
Магадан;2018-03-28;-5;-8.6;-2.4
Магадан;2018-03-29;-4.8;-6.5;-1.7
Магадан;2018-03-30;-8.7;-9.1;-2.9
Магадан;2018-03-31;-6.9;-10.7;-3
Магадан;2018-04-01;-3.5;-8.9;-0.1
Магадан;2018-04-02;-1.4;-2.2;1.6
Магадан;2018-04-03;-2.5;-4.4;-0.5
Магадан;2018-04-04;2.1;-1;2.3
Магадан;2018-04-05;1.5;0.9;2.1
Магадан;2018-04-06;0.9;-0.4;2.2
Магадан;2018-04-07;-3.2;-5.4;0.9
Магадан;2018-04-08;-4.3;-7.3;-1.3
Магадан;2018-04-09;-9.7;-9.8;-1.7
Магадан;2018-04-10;-6.2;-11;-3
Магадан;2018-04-11;-6.5;-8.2;-2.2
Магадан;2018-04-12;-6.9;-11.6;-3
Магадан;2018-04-13;-5.8;-9.2;-1.8
Магадан;2018-04-14;-3.4;-6.6;-0.1
Магадан;2018-04-15;-7;-7.9;-1.5
Магадан;2018-04-16;-4.8;-8;-1.6
Магадан;2018-04-17;-4.8;-8.9;-1
Магадан;2018-04-18;-7.2;-7.4;-2
Магадан;2018-04-19;-3.9;-5.2;1.7
Магадан;2018-04-20;-2.4;-5.5;1.9
Магадан;2018-04-21;-0.2;-5.2;3.5
Магадан;2018-04-22;0.7;-2.6;4
Магадан;2018-04-23;0.1;-1.5;4.1
Магадан;2018-04-24;0.1;-3.1;1.6
Магадан;2018-04-25;-2.4;-3;0.2
Магадан;2018-04-26;-3;-3.4;0.4
Магадан;2018-04-27;0.1;-4.7;3.6
Магадан;2018-04-28;-0.5;-1.9;1.6
Магадан;2018-04-29;-0.1;-2;5.4
Магадан;2018-04-30;-0.4;-2.7;2.8
Магадан;2018-05-01;0.7;-3;4.9
Магадан;2018-05-02;-0.8;-1.8;-0.2
Магадан;2018-05-03;-2.5;-3.1;-1.8
Магадан;2018-05-04;-1.8;-3.2;-0.3
Магадан;2018-05-05;5.5;-3.9;12.6
Магадан;2018-05-06;5.3;-0.9;5.8
Магадан;2018-05-07;1.8;1.2;5.9
Магадан;2018-05-08;0.4;-1.2;2
Магадан;2018-05-09;5.1;-1.5;7.4
Магадан;2018-05-10;4.5;-0.2;10.6
Магадан;2018-05-11;2.4;1.9;6
Магадан;2018-05-12;4.2;0.1;8
Магадан;2018-05-13;2.7;0.3;9
Магадан;2018-05-14;0.9;-0.5;2.3
Магадан;2018-05-15;4.1;-1;7.7
Магадан;2018-05-16;2.2;0.2;5
Магадан;2018-05-17;2.7;0;4.3
Магадан;2018-05-18;2.7;1.8;3.5
Магадан;2018-05-19;5;2;8.3
Магадан;2018-05-20;4.5;-0.6;4.6
Магадан;2018-05-21;3;-1.6;4.5
Магадан;2018-05-22;8;1;9.8
Магадан;2018-05-23;9.6;3.6;14.4
Магадан;2018-05-24;8.6;5.2;12.3
Магадан;2018-05-25;7.7;2;8.8
Магадан;2018-05-26;7;2.3;8.9
Магадан;2018-05-27;4.1;2.2;5.6
Магадан;2018-05-28;5.8;1.7;7
Магадан;2018-05-29;1.7;0.5;4.7
Магадан;2018-05-30;4.9;-0.7;7.5
Магадан;2018-05-31;8;2.2;9.5
Магадан;2018-06-01;8.2;4.2;12.5
Магадан;2018-06-02;9.3;4.9;11.5
Магадан;2018-06-03;10.7;4.9;15.2
Магадан;2018-06-04;9.5;7.2;15
Магадан;2018-06-05;10.8;7.9;15.2
Магадан;2018-06-06;10.3;6.7;12.8
Магадан;2018-06-07;10;6.2;12.9
Магадан;2018-06-08;12.8;6.5;14.3
Магадан;2018-06-09;11.2;7.3;16.7
Магадан;2018-06-10;7.7;5.6;11.2
Магадан;2018-06-11;6.5;4.7;6.8
Магадан;2018-06-12;7.3;5.5;9.2
Магадан;2018-06-13;8.6;4.8;9.7
Магадан;2018-06-14;7.2;4.9;8.3
Магадан;2018-06-15;7.7;4.6;8.7
Магадан;2018-06-16;6.8;5.3;8.2
Магадан;2018-06-17;8.1;4.7;8.2
Магадан;2018-06-18;8.7;5.6;9.4
Магадан;2018-06-19;6.3;4.5;8.1
Магадан;2018-06-20;7;5.4;8.5
Магадан;2018-06-21;12.8;4.9;15.5
Магадан;2018-06-22;13.8;7.9;14.9
Магадан;2018-06-23;16.7;10.3;21
Магадан;2018-06-24;17.8;11.7;21.9
Магадан;2018-06-25;16.1;10.8;16.3
Магадан;2018-06-26;13.5;9.4;13.8
Магадан;2018-06-27;11.2;8.9;12.6
Магадан;2018-06-28;8;6.5;9.5
Магадан;2018-06-29;11.7;7.5;13.2
Магадан;2018-06-30;9.9;9.2;11.3
Магадан;2018-07-01;12.1;8.6;12.6
Магадан;2018-07-02;12.4;8.1;13.1
Магадан;2018-07-03;10.7;8.2;13.2
Магадан;2018-07-04;15.3;8.7;18.1
Магадан;2018-07-05;16.8;9.5;17.4
Магадан;2018-07-06;16.1;10.8;19.1
Магадан;2018-07-07;16.8;11.2;21.6
Магадан;2018-07-08;13.5;12;14.9
Магадан;2018-07-09;14.1;11.5;16.6
Магадан;2018-07-10;16;12.8;19.1
Магадан;2018-07-11;16.1;11.4;16.8
Магадан;2018-07-12;13.1;10.8;14.2
Магадан;2018-07-13;12.7;9.5;12.9
Магадан;2018-07-14;13;10;13.2
Магадан;2018-07-15;11.3;10.1;12.4
Магадан;2018-07-16;10.6;8.8;12.4
Магадан;2018-07-17;10.7;9.9;11.4
Магадан;2018-07-18;12.8;10.2;13.3
Магадан;2018-07-19;11.8;9.5;13.8
Магадан;2018-07-20;14;8.2;17.6
Магадан;2018-07-21;15.3;6;16.1
Магадан;2018-07-22;14.1;9.2;18.9
Магадан;2018-07-23;18.3;11.6;19.4
Магадан;2018-07-24;17;11.2;19.8
Магадан;2018-07-25;15;13;17
Магадан;2018-07-26;14.1;12.1;15.7
Магадан;2018-07-27;13.6;11.8;15.3
Магадан;2018-07-28;17.4;10.6;18.7
Магадан;2018-07-29;15.7;11;16.2
Магадан;2018-07-30;16.5;12;18.1
Магадан;2018-07-31;15.5;12.5;16.6
Магадан;2018-08-01;15;10.7;17.3
Магадан;2018-08-02;15.7;11.5;17.6
Магадан;2018-08-03;15;11.4;17
Магадан;2018-08-04;15.7;11.9;18.1
Магадан;2018-08-05;16.2;11.5;20.6
Магадан;2018-08-06;15.8;11.3;16.5
Магадан;2018-08-07;13.9;12.4;14.2
Магадан;2018-08-08;12.3;11.6;13
Магадан;2018-08-09;15.7;11.2;16.9
Магадан;2018-08-10;16.2;11.6;17.3
Магадан;2018-08-11;15.2;12;16.5
Магадан;2018-08-12;14.1;10.4;16.7
Магадан;2018-08-13;15.3;9.5;15.5
Магадан;2018-08-14;14.3;9.7;17.4
Магадан;2018-08-15;15.6;11.1;19.8
Магадан;2018-08-16;14.7;10;20.2
Магадан;2018-08-17;12.2;8.6;15.7
Магадан;2018-08-18;16.2;12.3;16.6
Магадан;2018-08-19;18.3;10.9;18.8
Магадан;2018-08-20;12.8;11.9;20.5
Магадан;2018-08-21;13.7;9.7;17.5
Магадан;2018-08-22;13.2;7.8;15.2
Магадан;2018-08-23;10.3;7.5;13.1
Магадан;2018-08-24;13.3;10.6;15.9
Магадан;2018-08-25;14.4;12.8;16
Магадан;2018-08-26;11.8;11.2;16.5
Магадан;2018-08-27;11.9;6.1;14.9
Магадан;2018-08-28;10.7;6.7;14.6
Магадан;2018-08-29;10.8;7.7;14.6
Магадан;2018-08-30;13.5;5.9;14.4
Магадан;2018-08-31;12.3;10.8;13.8
Магадан;2018-09-01;12.4;10.8;13.4
Магадан;2018-09-02;10.8;8;13.5
Магадан;2018-09-03;12.8;10.2;14.8
Магадан;2018-09-04;11.5;9.1;13.9
Магадан;2018-09-05;13.9;10.6;14.2
Магадан;2018-09-06;11.1;10;12.1
Магадан;2018-09-07;12.2;11.1;13.2
Магадан;2018-09-08;11.7;10.6;12.8
Магадан;2018-09-09;11.6;10;13.1
Магадан;2018-09-10;11;8.6;11.9
Магадан;2018-09-11;9.8;6.1;11.1
Магадан;2018-09-12;9.3;5.1;10.9
Магадан;2018-09-13;8;6.6;11.3
Магадан;2018-09-14;8.7;3.8;11.1
Магадан;2018-09-15;8.1;4.6;11.6
Магадан;2018-09-16;10.6;7.4;12.3
Магадан;2018-09-17;7.3;5.6;9
Магадан;2018-09-18;11.8;7.3;12.3
Магадан;2018-09-19;12.7;8.8;13.4
Магадан;2018-09-20;9;7.5;12.7
Магадан;2018-09-21;10.3;7.1;11.8
Магадан;2018-09-22;10.6;6.9;11.3
Магадан;2018-09-23;8.5;6.2;11.2
Магадан;2018-09-24;5.7;3.2;8.2
Магадан;2018-09-25;6.5;1.3;10.3
Магадан;2018-09-26;7.3;2.5;10.5
Магадан;2018-09-27;9.6;2.2;11.1
Магадан;2018-09-28;8.1;5.6;10.6
Магадан;2018-09-29;6.1;4.3;9.9
Магадан;2018-09-30;6.2;0.8;6.4
Магадан;2018-10-01;5.3;1.5;7.7
Магадан;2018-10-02;3.8;1.1;8.8
Магадан;2018-10-03;4.1;0.5;7.8
Магадан;2018-10-04;6.5;0.4;9.8
Магадан;2018-10-05;5.9;0.5;8.4
Магадан;2018-10-06;4.2;0.8;9.3
Магадан;2018-10-07;5;1.6;8.3
Магадан;2018-10-08;1.7;-2;5.5
Магадан;2018-10-09;1.3;-0.4;4
Магадан;2018-10-10;5;0.3;5.9
Магадан;2018-10-11;4.6;0;4.8
Магадан;2018-10-12;2;0.4;3.5
Магадан;2018-10-13;1.6;-0.6;3.8
Магадан;2018-10-14;3.9;1.2;6.5
Магадан;2018-10-15;-1.8;-3.6;3.3
Магадан;2018-10-16;-2.4;-3.9;3.2
Магадан;2018-10-17;-1.7;-5.4;3.5
Магадан;2018-10-18;0.7;-4;2.2
Магадан;2018-10-19;2.5;-1.6;4.7
Магадан;2018-10-20;1.5;0.2;2.8
Магадан;2018-10-21;2;0.9;4.6
Магадан;2018-10-22;1.1;-0.8;3
Магадан;2018-10-23;-1.2;-2.9;0.6
Магадан;2018-10-24;-4;-7.7;-0.5
Магадан;2018-10-25;-1.6;-3.8;0.7
Магадан;2018-10-26;2.6;0.7;4.4
Магадан;2018-10-27;2.7;1.9;3.4
Магадан;2018-10-28;1.5;0.5;2.8
Магадан;2018-10-29;0.1;-3;0.8
Магадан;2018-10-30;1.4;-0.8;3.5
Магадан;2018-10-31;-4.3;-4.4;1.5
Магадан;2018-11-01;0.3;-4.5;1.2
Магадан;2018-11-02;-1;-2;0.2
Магадан;2018-11-03;-2.1;-2.5;1.2
Магадан;2018-11-04;-7.6;-9.5;-1.3
Магадан;2018-11-05;-9.4;-11.9;-6.9
Магадан;2018-11-06;-12.9;-13.3;-7.9
Магадан;2018-11-07;-10.2;-10.4;-5.1
Магадан;2018-11-08;-9.9;-14;-5.8
Магадан;2018-11-09;-14.8;-17.6;-11.9
Магадан;2018-11-10;-12.3;-15.1;-9.5
Магадан;2018-11-11;-9.2;-13.4;-4.9
Магадан;2018-11-12;-6.2;-8.4;-4.1
Магадан;2018-11-13;0.2;-4.1;0.8
Магадан;2018-11-14;-1.1;-2.1;0
Магадан;2018-11-15;-3.1;-4.3;-1.9
Магадан;2018-11-16;-6.4;-8.9;-3.9
Магадан;2018-11-17;-7.2;-9.6;-4.7
Магадан;2018-11-18;-6.5;-8;-4.9
Магадан;2018-11-19;-7.4;-9.8;-4.9
Магадан;2018-11-20;-7.5;-8.5;-0.7
Магадан;2018-11-21;-4.1;-5.1;-0.8
Магадан;2018-11-22;-3.2;-5.1;-1.2
Магадан;2018-11-23;-5.1;-5.1;-3.5
Магадан;2018-11-24;-7.1;-9.9;-4.3
Магадан;2018-11-25;-11.9;-13.6;-7.9
Магадан;2018-11-26;-9;-10.8;-7.2
Магадан;2018-11-27;-12.8;-15;-10.5
Магадан;2018-11-28;-14.9;-15.4;-11.5
Магадан;2018-11-29;-12.9;-14;-11.8
Магадан;2018-11-30;-16.8;-20;-13.6
Магадан;2018-12-01;-21;-23;-19
Магадан;2018-12-02;-22.5;-24.3;-20.6
Магадан;2018-12-03;-20.2;-22.7;-17.7
Магадан;2018-12-04;-13.1;-19.8;-11.5
Магадан;2018-12-05;-10;-11.8;-8.6
Магадан;2018-12-06;-6.8;-10.6;-5.1
Магадан;2018-12-07;-5.8;-6.4;-5.1
Магадан;2018-12-08;-9.4;-12.6;-6.1
Магадан;2018-12-09;-13.4;-16.8;-11.8
Магадан;2018-12-10;-13.8;-14.8;-12.4
Магадан;2018-12-11;-15.6;-18.1;-13
Магадан;2018-12-12;-19;-21;-16.9
Магадан;2018-12-13;-18.7;-20.5;-16.9
Магадан;2018-12-14;-18;-19.6;-16.4
Магадан;2018-12-15;-17.4;-19.2;-12.1
Магадан;2018-12-16;-12.2;-12.7;-11
Магадан;2018-12-17;-10.7;-11.2;-10.2
Магадан;2018-12-18;-9.6;-10.4;-6.6
Магадан;2018-12-19;-7;-7.3;-4
Магадан;2018-12-20;-6.6;-7.9;-5.2
Магадан;2018-12-21;-7;-8.6;-5.4
Магадан;2018-12-22;-10.3;-12.4;-8.1
Магадан;2018-12-23;-14.4;-16.7;-12
Магадан;2018-12-24;-16;-17.6;-14.3
Магадан;2018-12-25;-15.5;-17.9;-13
Магадан;2018-12-26;-10.1;-13;-7.2
Магадан;2018-12-27;-8;-8.9;-7.1
Магадан;2018-12-28;-9;-10.6;-7.3
Магадан;2018-12-29;-9.2;-11;-7.3
Магадан;2018-12-30;-13.5;-17.8;-9.2
Магадан;2018-12-31;-18.8;-21.1;-16.5
Магадан;2019-01-01;-17.3;-19.8;-14.7
Магадан;2019-01-02;-17.1;-18.6;-15.5
Магадан;2019-01-03;-14.6;-16.8;-12.4
Магадан;2019-01-04;-17.2;-18.7;-15.6
Магадан;2019-01-05;-20.1;-22.9;-17.2
Магадан;2019-01-06;-17.4;-23.1;-17
Магадан;2019-01-07;-14.7;-18;-14.1
Магадан;2019-01-08;-13.3;-14.4;-11.3
Магадан;2019-01-09;-10.9;-12;-9.7
Магадан;2019-01-10;-11.6;-14;-9.2
Магадан;2019-01-11;-12;-16.7;-7.2
Магадан;2019-01-12;-6.2;-7.7;-4.7
Магадан;2019-01-13;-9.3;-12.1;-6.5
Магадан;2019-01-14;-14.4;-16.8;-12
Магадан;2019-01-15;-20.4;-23.9;-16.8
Магадан;2019-01-16;-19.8;-22.7;-16.8
Магадан;2019-01-17;-19.8;-21.7;-17.9
Магадан;2019-01-18;-18.4;-19.8;-17
Магадан;2019-01-19;-16.5;-19.6;-13.4
Магадан;2019-01-20;-11.8;-15.4;-3
Магадан;2019-01-21;-1.5;-3;-1.4
Магадан;2019-01-22;-2;-3.2;-0.8
Магадан;2019-01-23;-4.7;-6.9;-2.4
Магадан;2019-01-24;-6.4;-9.2;-3.5
Магадан;2019-01-25;-10.2;-13;-7.4
Магадан;2019-01-26;-14.8;-17.7;-11.8
Магадан;2019-01-27;-19.3;-21.1;-17.5
Магадан;2019-01-28;-21.4;-22.8;-20
Магадан;2019-01-29;-19.1;-21.8;-16.3
Магадан;2019-01-30;-17.4;-20;-14.8
Магадан;2019-01-31;-13.3;-17.2;-9.9
Магадан;2019-02-01;-11.1;-12.8;-9.4
Магадан;2019-02-02;-12.1;-13.1;-11.1
Магадан;2019-02-03;-14.2;-14.8;-11.6
Магадан;2019-02-04;-15.6;-17;-14.2
Магадан;2019-02-05;-17.3;-18;-16.5
Магадан;2019-02-06;-19.2;-22.3;-16.9
Магадан;2019-02-07;-18.8;-23.1;-16.5
Магадан;2019-02-08;-18.8;-21.8;-15
Магадан;2019-02-09;-18.3;-21.1;-16.5
Магадан;2019-02-10;-16.7;-18.3;-15
Магадан;2019-02-11;-20.4;-22.8;-17.9
Магадан;2019-02-12;-20.9;-24;-17.8
Магадан;2019-02-13;-21.4;-24.1;-18.7
Магадан;2019-02-14;-17.8;-21.4;-14.2
Магадан;2019-02-15;-16.5;-20.2;-12.8
Магадан;2019-02-16;-18;-21.7;-14.2
Магадан;2019-02-17;-18.8;-21.4;-13.1
Магадан;2019-02-18;-15.8;-17.7;-13.9
Магадан;2019-02-19;-17.9;-21;-14.7
Магадан;2019-02-20;-17.7;-21;-14.4
Магадан;2019-02-21;-19.2;-22.6;-15.8
Магадан;2019-02-22;-19;-22.7;-15.2
Магадан;2019-02-23;-18.4;-22.8;-14
Магадан;2019-02-24;-17.8;-20.5;-13.6
Магадан;2019-02-25;-17.9;-20.1;-14.1
Магадан;2019-02-26;-16;-20.3;-13.7
Магадан;2019-02-27;-15.3;-18.3;-12.3
Магадан;2019-02-28;-18.4;-19.7;-12.9
Магадан;2019-03-01;-15.3;-17.4;-13.1
Магадан;2019-03-02;-19.8;-20.1;-12.5
Магадан;2019-03-03;-17.2;-21.4;-12.9
Магадан;2019-03-04;-14.9;-18.1;-11.6
Магадан;2019-03-05;-15.1;-19.1;-11
Магадан;2019-03-06;-14.3;-18.9;-9.6
Магадан;2019-03-07;-15;-16.4;-6.3
Магадан;2019-03-08;-10.8;-11.9;-5.7
Магадан;2019-03-09;-8;-9.1;-6.9
Магадан;2019-03-10;-9.3;-11.3;-7.2
Магадан;2019-03-11;-12.5;-14.5;-10.4
Магадан;2019-03-12;-13.7;-16.9;-10.5
Магадан;2019-03-13;-11.9;-15.2;-8.6
Магадан;2019-03-14;-13.7;-17;-10.4
Магадан;2019-03-15;-13.6;-17.5;-9.7
Магадан;2019-03-16;-13.7;-17.6;-9.7
Магадан;2019-03-17;-12.5;-15.2;-9.7
Магадан;2019-03-18;-17.5;-19.6;-12.1
Магадан;2019-03-19;-19.3;-20.1;-11.8
Магадан;2019-03-20;-19.3;-21.1;-13
Магадан;2019-03-21;-11;-19;-9
Магадан;2019-03-22;-6.7;-10.8;-4.3
Магадан;2019-03-23;-4.9;-6.8;-2.9
Магадан;2019-03-24;-4.4;-6.5;-2.2
Магадан;2019-03-25;-5;-9.8;0.5
Магадан;2019-03-26;-7.3;-8.8;-2.5
Магадан;2019-03-27;-8.4;-8.8;-3.8
Магадан;2019-03-28;-6.9;-12.9;-3.2
Магадан;2019-03-29;-6.5;-10.6;-2.1
Магадан;2019-03-30;-6.7;-10;-2
Магадан;2019-03-31;-2.5;-6.8;0.5
Магадан;2019-04-01;-2;-3.8;2.2
Магадан;2019-04-02;0.6;-3.5;2.9
Магадан;2019-04-03;3.6;-0.7;5.1
Магадан;2019-04-04;4.3;1;6.1
Магадан;2019-04-05;4.1;1.1;6.4
Магадан;2019-04-06;2.1;0.5;5.5
Магадан;2019-04-07;2.7;-2.2;6.3
Магадан;2019-04-08;0.1;-2.2;4.5
Магадан;2019-04-09;-1.4;-4.6;2
Магадан;2019-04-10;-1.6;-6.1;1.8
Магадан;2019-04-11;-2.4;-6.4;0.9
Магадан;2019-04-12;-2.4;-4.9;-1.9
Магадан;2019-04-13;-3.2;-3.7;-0.2
Магадан;2019-04-14;-1.6;-4.5;-1.1
Магадан;2019-04-15;-1.7;-3.9;-1.3
Магадан;2019-04-16;0;-2.2;1.7
Магадан;2019-04-17;0.3;-3.2;3.7
Магадан;2019-04-18;-0.9;-2.9;0.6
Магадан;2019-04-19;1.8;-3.8;2.6
Магадан;2019-04-20;0.5;-1.4;0.6
Магадан;2019-04-21;-0.1;-1.5;1.3
Магадан;2019-04-22;1.4;-1;1.5
Магадан;2019-04-23;-0.2;-0.9;0.6
Магадан;2019-04-24;0.1;-0.9;1.1
Магадан;2019-04-25;2.1;-1.6;2.8
Магадан;2019-04-26;3;-3.8;6
Магадан;2019-04-27;4.1;-0.3;4.9
Магадан;2019-04-28;3.3;0.1;6.8
Магадан;2019-04-29;3.4;-0.7;4.9
Магадан;2019-04-30;7.3;-2.3;7.4
Магадан;2019-05-01;7.9;1.9;10.9
Магадан;2019-05-02;8.3;2.1;10.3
Магадан;2019-05-03;7;2.3;8.3
Магадан;2019-05-04;6.2;1;8.8
Магадан;2019-05-05;8.8;1.9;9.5
Магадан;2019-05-06;6.3;2.1;7.6
Магадан;2019-05-07;5;1;5.5
Магадан;2019-05-08;4.4;-0.5;9.2
Магадан;2019-05-09;3;-0.5;6.4
Магадан;2019-05-10;13.2;2.7;17.5
Магадан;2019-05-11;7.1;2.8;11.4
Магадан;2019-05-12;5.2;1.3;9
Магадан;2019-05-13;7.1;1.3;7.2
Магадан;2019-05-14;6.3;2.2;10.3
Магадан;2019-05-15;9.2;2.8;12.6
Магадан;2019-05-16;4.8;1.3;8.3
Магадан;2019-05-17;4.7;3.3;6.1
Магадан;2019-05-18;6.1;2;10.2
Магадан;2019-05-19;2.6;0.5;8.3
Магадан;2019-05-20;4.4;0.5;8.3
Магадан;2019-05-21;5.4;0.7;10
Магадан;2019-05-22;5.6;3.8;7.6
Магадан;2019-05-23;4.6;3.7;5.9
Магадан;2019-05-24;4.2;2.5;5
Магадан;2019-05-25;6.6;2.8;7.2
Магадан;2019-05-26;6.4;3.8;9.1
Магадан;2019-05-27;6.8;4.3;8.1
Магадан;2019-05-28;3.7;1.1;6.3
Магадан;2019-05-29;5.6;1.7;9.5
Магадан;2019-05-30;13.3;8;15.3
Магадан;2019-05-31;7.9;5.9;12.6
Магадан;2019-06-01;7;4.6;8
Магадан;2019-06-02;5.6;3.9;7.3
Магадан;2019-06-03;8.7;5.4;8.8
Магадан;2019-06-04;7.4;5.8;8.9
Магадан;2019-06-05;11.7;6.9;16
Магадан;2019-06-06;11.2;9.8;14
Магадан;2019-06-07;12.6;5.6;15.9
Магадан;2019-06-08;10.5;7.7;13.9
Магадан;2019-06-09;9.9;7;16.1
Магадан;2019-06-10;10;6.3;11.9
Магадан;2019-06-11;11.5;6.5;13.5
Магадан;2019-06-12;10.4;6.6;12.4
Магадан;2019-06-13;9.5;6.1;10.4
Магадан;2019-06-14;9.3;7.2;11.6
Магадан;2019-06-15;10.2;6.6;11
Магадан;2019-06-16;7.8;4.4;9.9
Магадан;2019-06-17;6.6;5;8.1
Магадан;2019-06-18;14.9;7.5;18.5
Магадан;2019-06-19;12;7.9;16.6
Магадан;2019-06-20;10;7.4;13.8
Магадан;2019-06-21;7.8;6.6;9
Магадан;2019-06-22;9.2;7.1;11.2
Магадан;2019-06-23;8.5;7;9.3
Магадан;2019-06-24;8.3;5.8;9
Магадан;2019-06-25;8.5;6.6;9.3
Магадан;2019-06-26;13.9;3.9;18.6
Магадан;2019-06-27;14.7;11.5;18.6
Магадан;2019-06-28;12.2;9.8;14.6
Магадан;2019-06-29;12.5;10;14.5
Магадан;2019-06-30;11.7;9;13.4
Магадан;2019-07-01;11.5;7.4;None
Магадан;2019-07-02;10.7;8.4;None
Магадан;2019-07-03;10.8;8.4;17.4
Магадан;2019-07-04;11.7;3.4;19.4
Магадан;2019-07-05;12;None;None
Магадан;2019-07-06;11.6;7.2;19.4
Магадан;2019-07-07;10.3;8.1;None
Магадан;2019-07-08;12.2;9.4;16.4
Магадан;2019-07-09;16.1;5.4;24.4
Магадан;2019-07-10;15.3;7.4;23.4
Магадан;2019-07-11;18.9;8.8;None
Магадан;2019-07-12;21.1;12.2;None
Магадан;2019-07-13;21.5;None;None
Магадан;2019-07-14;16.9;11.4;27.4
Магадан;2019-07-15;13.6;9;20.4
Магадан;2019-07-16;13.2;10;19.4
Магадан;2019-07-17;11.3;9.6;None
Магадан;2019-07-18;12.2;10;15.4
Магадан;2019-07-19;12.3;10.4;14.4
Магадан;2019-07-20;11.6;None;None
Магадан;2019-07-21;12.6;9.4;19.4
Магадан;2019-07-22;13.2;2.4;19.4
Магадан;2019-07-23;9.8;5.4;16
Магадан;2019-07-24;13.8;None;None
Магадан;2019-07-25;14.8;5.4;23.4
Магадан;2019-07-26;13.4;7.4;21.4
Магадан;2019-07-27;12;4.4;19.4
Магадан;2019-07-28;14.3;6.9;None
Магадан;2019-07-29;13.8;7.4;22.4
Магадан;2019-07-30;12.7;9.4;19.4
Магадан;2019-07-31;13.9;11.7;17.4
Магадан;2019-08-01;14.6;11.2;18.4
Магадан;2019-08-02;13.8;9.9;19.4
Магадан;2019-08-03;12.3;None;14.4
Магадан;2019-08-04;12.6;10.4;14.4
Магадан;2019-08-05;13.3;11.4;16.4
Магадан;2019-08-06;11.2;10.3;13.2
Магадан;2019-08-07;11.9;10.4;13.4
Магадан;2019-08-08;14.5;8.4;18.4
Магадан;2019-08-09;15;None;None
Магадан;2019-08-10;15.7;11.4;20.4
Магадан;2019-08-11;16.3;9.4;24.4
Магадан;2019-08-12;15;None;None
Магадан;2019-08-13;16;None;None
Магадан;2019-08-14;16.2;None;None
Магадан;2019-08-15;16.5;None;None
Магадан;2019-08-16;15.8;8.4;23.4
Магадан;2019-08-17;13.7;6.4;22.4
Магадан;2019-08-18;15;None;None
Магадан;2019-08-19;14.7;7.4;22.4
Магадан;2019-08-20;14.5;4.4;22.4
Магадан;2019-08-21;15.7;None;None
Магадан;2019-08-22;16;6.4;24.4
Магадан;2019-08-23;15.5;7.4;23.4
Магадан;2019-08-24;13.1;8.4;15.4
Магадан;2019-08-25;12.4;None;None
Магадан;2019-08-26;11.7;10.4;14.8
Магадан;2019-08-27;10.7;8.4;13.4
Магадан;2019-08-28;10.8;None;None
Магадан;2019-08-29;12.7;8.4;17.4
Магадан;2019-08-30;11.1;None;17
Магадан;2019-08-31;12.7;None;None
Магадан;2019-09-01;12.4;8.4;16.4
Магадан;2019-09-02;12;8.4;16.4
Магадан;2019-09-03;9.6;None;None
Магадан;2019-09-04;12.8;None;None
Магадан;2019-09-05;10.8;9.4;14.4
Магадан;2019-09-06;10.3;None;None
Магадан;2019-09-07;9.8;1.4;17.4
Магадан;2019-09-08;9.1;-1.6;16.4
Магадан;2019-09-09;8.8;None;None
Магадан;2019-09-10;10.8;None;17.3
Магадан;2019-09-11;6.2;None;16.3
Магадан;2019-09-12;9;None;None
Магадан;2019-09-13;11.6;None;None
Магадан;2019-09-14;9.5;8.4;11.4
Магадан;2019-09-15;8;7.4;9.8
