Челябинск;2019-06-21;19;None;None
Челябинск;2019-06-22;17;None;None
Челябинск;2019-06-23;20.9;None;None
Челябинск;2019-06-24;21.9;None;None
Челябинск;2019-06-25;17.8;None;None
Челябинск;2019-06-26;13.8;None;None
Челябинск;2019-06-27;12.6;None;None
Челябинск;2019-06-28;14.2;None;None
Челябинск;2019-06-29;18.9;None;None
Челябинск;2019-06-30;20.7;None;None
Челябинск;2019-07-01;20.2;None;None
Челябинск;2019-07-02;16.6;None;None
Челябинск;2019-07-03;17.7;None;None
Челябинск;2019-07-04;19.3;None;None
Челябинск;2019-07-05;19.4;None;None
Челябинск;2019-07-06;17.2;None;None
Челябинск;2019-07-07;18.1;None;None
Челябинск;2019-07-08;15.8;None;None
Челябинск;2019-07-09;18.1;None;None
Челябинск;2019-07-10;20.4;None;None
Челябинск;2019-07-11;21.7;None;None
Челябинск;2019-07-12;22.8;None;None
Челябинск;2019-07-13;26.2;None;None
Челябинск;2019-07-14;25.2;None;None
Челябинск;2019-07-15;25.6;None;None
Челябинск;2019-07-16;19.1;None;None
Челябинск;2019-07-17;20.7;None;None
Челябинск;2019-07-18;21.6;None;None
Челябинск;2019-07-19;25.9;None;None
Челябинск;2019-07-20;24.2;None;None
Челябинск;2019-07-21;18.3;None;None
Челябинск;2019-07-22;19.9;None;None
Челябинск;2019-07-23;19.3;None;None
Челябинск;2019-07-24;18.9;None;None
Челябинск;2019-07-25;18.2;None;None
Челябинск;2019-07-26;19.1;None;None
Челябинск;2019-07-27;21.3;None;None
Челябинск;2019-07-28;21.4;None;None
Челябинск;2019-07-29;15.9;None;None
Челябинск;2019-07-30;12.3;None;None
Челябинск;2019-07-31;17.9;None;None
Челябинск;2019-08-01;16.6;None;None
Челябинск;2019-08-02;11.5;None;None
Челябинск;2019-08-03;15.9;None;None
Челябинск;2019-08-04;15.6;None;None
Челябинск;2019-08-05;20;None;None
Челябинск;2019-08-06;17.3;None;None
Челябинск;2019-08-07;13.8;None;None
Челябинск;2019-08-08;13.1;None;None
Челябинск;2019-08-09;16;None;None
Челябинск;2019-08-10;19.8;None;None
Челябинск;2019-08-11;24.1;None;None
Челябинск;2019-08-12;20.9;None;None
Челябинск;2019-08-13;17.9;None;None
Челябинск;2019-08-14;17.2;None;None
Челябинск;2019-08-15;18.8;None;None
Челябинск;2019-08-16;20.1;None;None
Челябинск;2019-08-17;22.2;None;None
Челябинск;2019-08-18;22.9;None;None
Челябинск;2019-08-19;19.5;None;None
Челябинск;2019-08-20;19.3;None;None
Челябинск;2019-08-21;16.3;None;None
Челябинск;2019-08-22;16.6;None;None
Челябинск;2019-08-23;20.5;None;None
Челябинск;2019-08-24;16;None;None
Челябинск;2019-08-25;17.5;None;None
Челябинск;2019-08-26;12.6;None;None
Челябинск;2019-08-27;10.8;None;None
Челябинск;2019-08-28;13.7;None;None
Челябинск;2019-08-29;14;None;None
Челябинск;2019-08-30;9.5;None;None
Челябинск;2019-08-31;8.3;None;None
Челябинск;2019-09-01;8.2;None;None
Челябинск;2019-09-02;9.4;None;None
Челябинск;2019-09-03;10.3;None;None
Челябинск;2019-09-04;9.6;None;None
Челябинск;2019-09-05;8.9;None;None
Челябинск;2019-09-06;11.2;None;None
Челябинск;2019-09-07;12.6;None;None
Челябинск;2019-09-08;11.6;None;None
Челябинск;2019-09-09;13.3;None;None
Челябинск;2019-09-10;11.9;None;None
Челябинск;2019-09-11;13.8;None;None
Челябинск;2019-09-12;15.6;None;None
Челябинск;2019-09-13;16.9;None;None
Челябинск;2019-09-14;16.9;None;None
Челябинск;2019-09-15;17;None;None
Челябинск;2019-09-16;11.1;None;None
Челябинск;2019-09-17;13.1;None;None
Челябинск;2019-09-18;11.3;None;None
Челябинск;2019-09-19;10.1;None;None
Челябинск;2019-09-20;9.1;None;None
Челябинск;2019-09-21;6.1;None;None
Челябинск;2019-09-22;5;None;None
Челябинск;2019-09-23;3.6;None;None
Челябинск;2019-09-24;3.4;None;None
Челябинск;2019-09-25;3.5;None;None
Челябинск;2019-09-26;4.8;None;None
Челябинск;2019-09-27;4.4;None;None
Челябинск;2019-09-28;2.3;None;None
Челябинск;2019-09-29;3.1;None;None
Челябинск;2019-09-30;4.7;None;None
Челябинск;2019-10-01;6.7;None;None
Челябинск;2019-10-02;10.4;None;None
Челябинск;2019-10-03;13.7;None;None
Челябинск;2019-10-04;15.7;None;None
Челябинск;2019-10-05;15.2;None;None
Челябинск;2019-10-06;11.2;None;None
Челябинск;2019-10-07;10.3;None;None
Челябинск;2019-10-08;11.2;None;None
Челябинск;2019-10-09;8.4;None;None
Челябинск;2019-10-10;4.4;None;None
Челябинск;2019-10-11;5.6;None;None
Челябинск;2019-10-12;10.2;None;None
Челябинск;2019-10-13;7.1;None;None
Челябинск;2019-10-14;8.1;None;None
Челябинск;2019-10-15;6.2;None;None
Челябинск;2019-10-16;3.3;None;None
Челябинск;2019-10-17;2.4;None;None
Челябинск;2019-10-18;2;None;None
Челябинск;2019-10-19;-3.6;None;None
Челябинск;2019-10-20;-4.3;None;None
Челябинск;2019-10-21;-0.1;None;None
Челябинск;2019-10-22;6;None;None
Челябинск;2019-10-23;5.7;None;None
Челябинск;2019-10-24;7.2;None;None
Челябинск;2019-10-25;6.9;None;None
Челябинск;2019-10-26;9.4;None;None
Челябинск;2019-10-27;10.7;None;None
Челябинск;2019-10-28;11.2;None;None
Челябинск;2019-10-29;1.3;None;None
Челябинск;2019-10-30;-1.2;None;None
Челябинск;2019-10-31;-4.4;None;None
Челябинск;2019-11-01;-6.2;None;None
Челябинск;2019-11-02;-7;None;None
Челябинск;2019-11-03;-4.9;None;None
Челябинск;2019-11-04;-2.7;None;None
Челябинск;2019-11-05;3.2;None;None
Челябинск;2019-11-06;8;None;None
Челябинск;2019-11-07;7.7;None;None
Челябинск;2019-11-08;0.3;None;None
Челябинск;2019-11-09;-7.7;None;None
Челябинск;2019-11-10;-5;None;None
Челябинск;2019-11-11;-2.7;None;None
Челябинск;2019-11-12;0.7;None;None
Челябинск;2019-11-13;-2;None;None
Челябинск;2019-11-14;-12.1;None;None
Челябинск;2019-11-15;-8.2;None;None
Челябинск;2019-11-16;-1.2;None;None
Челябинск;2019-11-17;1.1;None;None
Челябинск;2019-11-18;-5.6;None;None
Челябинск;2019-11-19;-20.7;None;None
Челябинск;2019-11-20;-18.9;None;None
Челябинск;2019-11-21;-11.9;None;None
Челябинск;2019-11-22;-7;None;None
Челябинск;2019-11-23;-4.2;None;None
Челябинск;2019-11-24;-4.4;None;None
Челябинск;2019-11-25;-10.7;None;None
Челябинск;2019-11-26;-9.9;None;None
Челябинск;2019-11-27;-7.6;None;None
Челябинск;2019-11-28;-4.1;None;None
Челябинск;2019-11-29;-5.7;None;None
Челябинск;2019-11-30;-9.8;None;None
Челябинск;2019-12-01;-11.3;None;None
Челябинск;2019-12-02;-6.3;None;None
Челябинск;2019-12-03;-9.6;None;None
Челябинск;2019-12-04;-10.8;None;None
Челябинск;2019-12-05;-8.9;None;None
Челябинск;2019-12-06;-2.7;None;None
Челябинск;2019-12-07;0.8;None;None
Челябинск;2019-12-08;-3.4;None;None
Челябинск;2019-12-09;-1.4;None;None
Челябинск;2019-12-10;-0.3;None;None
Челябинск;2019-12-11;-0.2;None;None
Челябинск;2019-12-12;-4.8;None;None
Челябинск;2019-12-13;-7.9;None;None
Челябинск;2019-12-14;-8.8;None;None
Челябинск;2019-12-15;-10.6;None;None
Челябинск;2019-12-16;-10.8;None;None
Челябинск;2019-12-17;-7.2;None;None
Челябинск;2019-12-18;-7.1;None;None
Челябинск;2019-12-19;-4.4;None;None
Челябинск;2019-12-20;-6.9;None;None
Челябинск;2019-12-21;-13.4;None;None
Челябинск;2019-12-22;-13.9;None;None
Челябинск;2019-12-23;-5.6;None;None
Челябинск;2019-12-24;0.1;None;None
Челябинск;2019-12-25;-1.2;None;None
Челябинск;2019-12-26;-14.6;None;None
Челябинск;2019-12-27;-13.6;None;None
Челябинск;2019-12-28;-11.1;None;None
Челябинск;2019-12-29;-14.6;None;None
Челябинск;2019-12-30;-17.1;None;None
Челябинск;2019-12-31;-11.4;None;None
Челябинск;2020-01-01;-3.9;None;None
Челябинск;2020-01-02;-6.3;None;None
Челябинск;2020-01-03;-10.7;None;None
Челябинск;2020-01-04;-6.1;None;None
Челябинск;2020-01-05;-8.3;None;None
Челябинск;2020-01-06;-2.9;None;None
Челябинск;2020-01-07;-7.8;None;None
Челябинск;2020-01-08;-9.3;None;None
Челябинск;2020-01-09;-9.2;None;None
Челябинск;2020-01-10;-5.6;None;None
Челябинск;2020-01-11;-9.1;None;None
Челябинск;2020-01-12;-4.6;None;None
Челябинск;2020-01-13;-4.3;None;None
Челябинск;2020-01-14;-3.8;None;None
Челябинск;2020-01-15;-4.5;-10;-2
Челябинск;2020-01-16;-1.5;-3;-1
Челябинск;2020-01-17;0.8;-1;2
Челябинск;2020-01-18;-1.2;-4;0
Челябинск;2020-01-19;-3.9;-6;-1
Челябинск;2020-01-20;-4;-10;-1
Челябинск;2020-01-21;-9.8;-12;-8
Челябинск;2020-01-22;-5.2;-10;-2
Челябинск;2020-01-23;-3.3;-6;-1
Челябинск;2020-01-24;-7.3;-11;-5
Челябинск;2020-01-25;-10.2;-12;-8
Челябинск;2020-01-26;-8.4;-12;-5
Челябинск;2020-01-27;-10.4;-14;-6
Челябинск;2020-01-28;-16.4;-19;-14
Челябинск;2020-01-29;-18.2;-24;-14
Челябинск;2020-01-30;-15.5;-24;-11
Челябинск;2020-01-31;-7.4;-11;-5
Челябинск;2020-02-01;-9.3;-11;-6
Челябинск;2020-02-02;-7.7;-10;-4
Челябинск;2020-02-03;-10;-16;-7
Челябинск;2020-02-04;-0.6;-7;2
Челябинск;2020-02-05;-0.2;-4;2
Челябинск;2020-02-06;-6;-7;-4
Челябинск;2020-02-07;-11.9;-17;-6
Челябинск;2020-02-08;-10.2;-11;-9
Челябинск;2020-02-09;-15.5;-20;-11
Челябинск;2020-02-10;-11.3;-20;-8
Челябинск;2020-02-11;-9.6;-15;-5
Челябинск;2020-02-12;-9.1;-18;-2
Челябинск;2020-02-13;-8.3;-12;-6
Челябинск;2020-02-14;-10.5;-12;-6
Челябинск;2020-02-15;-9.2;-15;-3
Челябинск;2020-02-16;-5.7;-7;-3
Челябинск;2020-02-17;-8.7;-13;-3
Челябинск;2020-02-18;-1.2;-13;1
Челябинск;2020-02-19;2.5;1;4
Челябинск;2020-02-20;1.1;0;2
Челябинск;2020-02-21;-0.1;-3;3
Челябинск;2020-02-22;-1;-4;2
Челябинск;2020-02-23;-3.4;-8;2
Челябинск;2020-02-24;-6.5;-10;-5
Челябинск;2020-02-25;-4.9;-6;-3
Челябинск;2020-02-26;-4.6;-6;-3
Челябинск;2020-02-27;0.5;-5;3
Челябинск;2020-02-28;2.6;1;5
Челябинск;2020-02-29;-1.1;-3;3
Челябинск;2020-03-01;-0.4;-2;2
Челябинск;2020-03-02;-1.9;-7;2
Челябинск;2020-03-03;2.4;-1;5
Челябинск;2020-03-04;1.2;-1;3
Челябинск;2020-03-05;-4.6;-9;1
Челябинск;2020-03-06;-6.9;-12;-2
Челябинск;2020-03-07;-1.5;-10;3
Челябинск;2020-03-08;1.4;0;3
Челябинск;2020-03-09;1.4;0;3
Челябинск;2020-03-10;1.3;0;3
Челябинск;2020-03-11;0.8;-2;6
Челябинск;2020-03-12;2.4;-3;6
Челябинск;2020-03-13;3.7;0;9
Челябинск;2020-03-14;3.8;3;7
Челябинск;2020-03-15;1;-1;4
Челябинск;2020-03-16;-0.7;-4;2
Челябинск;2020-03-17;-1.1;-6;3
Челябинск;2020-03-18;1.9;-2;5
Челябинск;2020-03-19;4.9;2;10
Челябинск;2020-03-20;3.4;1;6
Челябинск;2020-03-21;0;-1;2
Челябинск;2020-03-22;-2.3;-5;1
Челябинск;2020-03-23;-5.5;-10;-2
Челябинск;2020-03-24;-3.2;-10;0
Челябинск;2020-03-25;1;-2;5
Челябинск;2020-03-26;3.7;-2;9
Челябинск;2020-03-27;3.4;-1;8
Челябинск;2020-03-28;4.7;-3;9
Челябинск;2020-03-29;7;3;12
Челябинск;2020-03-30;8.3;3;15
Челябинск;2020-03-31;6.2;-1;13
Челябинск;2020-04-01;6.4;-1;13
Челябинск;2020-04-02;1.9;0;8
Челябинск;2020-04-03;4;-1;10
Челябинск;2020-04-04;5.6;-1;11
Челябинск;2020-04-05;7.5;3;13
Челябинск;2020-04-06;1.7;-1;6
Челябинск;2020-04-07;-2.1;-4;0
Челябинск;2020-04-08;-3.2;-7;0
Челябинск;2020-04-09;1.2;-5;5
Челябинск;2020-04-10;8.8;-1;16
Челябинск;2020-04-11;8.7;4;15
Челябинск;2020-04-12;7.1;0;14
Челябинск;2020-04-13;5.2;-1;11
Челябинск;2020-04-14;1.3;-2;5
Челябинск;2020-04-15;6.4;0;12
Челябинск;2020-04-16;12.5;4;18
Челябинск;2020-04-17;7.6;3;12
Челябинск;2020-04-18;8;4;12
Челябинск;2020-04-19;7.7;1;13
Челябинск;2020-04-20;6.8;-2;13
Челябинск;2020-04-21;11.1;3;16
Челябинск;2020-04-22;10.7;6;16
Челябинск;2020-04-23;5.1;1;9
Челябинск;2020-04-24;2.5;-2;9
Челябинск;2020-04-25;6.8;-3;14
Челябинск;2020-04-26;14.1;10;20
Челябинск;2020-04-27;11.2;5;16
Челябинск;2020-04-28;12.5;7;18
Челябинск;2020-04-29;9.5;4;14
Челябинск;2020-04-30;9.3;4;13
Челябинск;2020-05-01;11.5;8;16
Челябинск;2020-05-02;9.6;None;None
Челябинск;2020-05-03;5.6;None;None
Челябинск;2020-05-04;8.9;-1;17
Челябинск;2020-05-05;14.5;1;23
Челябинск;2020-05-06;18.2;7;25
Челябинск;2020-05-07;18.2;7;26
Челябинск;2020-05-08;18.4;7;27
Челябинск;2020-05-09;20.4;10;28
Челябинск;2020-05-10;17.9;13;23
Челябинск;2020-05-11;19.4;12;25
Челябинск;2020-05-12;18.4;13;24
Челябинск;2020-05-13;17.2;9;24
Челябинск;2020-05-14;15.8;9;22
Челябинск;2020-05-15;13.9;10;19
Челябинск;2020-05-16;14.5;7;20
Челябинск;2020-05-17;8.7;7;12
Челябинск;2020-05-18;11.2;6;16
Челябинск;2020-05-19;9;7;11
Челябинск;2020-05-20;11.7;3;16
Челябинск;2020-05-21;9.1;6;12
Челябинск;2020-05-22;15.2;7;21
Челябинск;2020-05-23;15.9;11;20
Челябинск;2020-05-24;23;13;34
Челябинск;2020-05-25;21;11;35
Челябинск;2020-05-26;15.3;7;22
Челябинск;2020-05-27;17.3;9;23
Челябинск;2020-05-28;20.6;14;30
Челябинск;2020-05-29;17.6;10;23
Челябинск;2020-05-30;19.5;11;26
Челябинск;2020-05-31;20.4;11;29
Челябинск;2020-06-01;16;9;24
Челябинск;2020-06-02;11;8;13
Челябинск;2020-06-03;12.7;5;18
Челябинск;2020-06-04;12.6;5;18
Челябинск;2020-06-05;15.1;4;22
Челябинск;2020-06-06;18.7;6;26
Челябинск;2020-06-07;20.4;9;28
Челябинск;2020-06-08;22.7;11;29
Челябинск;2020-06-09;23.7;12;30
Челябинск;2020-06-10;24.8;14;31
Челябинск;2020-06-11;25.2;15;34
Челябинск;2020-06-12;22.9;17;28
Челябинск;2020-06-13;13.7;7;19
Челябинск;2020-06-14;12.5;4;18
Челябинск;2020-06-15;16.4;7;23
Челябинск;2020-06-16;20;10;27
Челябинск;2020-06-17;20.1;14;27
Челябинск;2020-06-18;13.6;8;18
Челябинск;2020-06-19;14.1;6;19
Челябинск;2020-06-20;18.7;5;25
Челябинск;2020-06-21;13.8;7;19
Челябинск;2020-06-22;11.5;8;15
Челябинск;2020-06-23;14.9;6;21
Челябинск;2020-06-24;14.8;8;23
Челябинск;2020-06-25;11.7;7;15
Челябинск;2020-06-26;10.9;8;14
Челябинск;2020-06-27;11.7;6;17
Челябинск;2020-06-28;12.6;8;18
Челябинск;2020-06-29;13.2;9;18
Челябинск;2020-06-30;11;9;14
Челябинск;2020-07-01;11.9;6;17
Челябинск;2020-07-02;14.8;7;21
Челябинск;2020-07-03;18.4;9;25
Челябинск;2020-07-04;20.2;13;26
Челябинск;2020-07-05;19.7;14;25
Челябинск;2020-07-06;22.3;16;28
Челябинск;2020-07-07;24.4;17;31
Челябинск;2020-07-08;25.8;17;32
Челябинск;2020-07-09;27.3;17;33
Челябинск;2020-07-10;28.8;21;35
Челябинск;2020-07-11;27.5;22;35
Челябинск;2020-07-12;23.7;17;29
Челябинск;2020-07-13;26.3;15;34
Челябинск;2020-07-14;28.2;17;36
Челябинск;2020-07-15;29.8;21;37
Челябинск;2020-07-16;29.5;20;37
Челябинск;2020-07-17;28.2;18;35
Челябинск;2020-07-18;28.5;18;35
Челябинск;2020-07-19;24.4;20;35
Челябинск;2020-07-20;22.2;16;28
Челябинск;2020-07-21;18.3;16;23
Челябинск;2020-07-22;19.7;12;23
Челябинск;2020-07-23;19.6;17;24
Челябинск;2020-07-24;18.9;15;25
Челябинск;2020-07-25;19.1;12;25
Челябинск;2020-07-26;17.9;14;23
Челябинск;2020-07-27;16.6;13;23
Челябинск;2020-07-28;18.1;11;24
Челябинск;2020-07-29;18.5;12;24
Челябинск;2020-07-30;21;16;25
Челябинск;2020-07-31;23.1;18;30
Челябинск;2020-08-01;21.4;18;26
Челябинск;2020-08-02;24.9;15;34
Челябинск;2020-08-03;24.6;20;32
Челябинск;2020-08-04;24.3;16;34
Челябинск;2020-08-05;24.3;17;31
Челябинск;2020-08-06;24.6;17;31
Челябинск;2020-08-07;25.1;18;31
Челябинск;2020-08-08;21.1;18;27
Челябинск;2020-08-09;18.9;17;23
Челябинск;2020-08-10;18;16;23
Челябинск;2020-08-11;13.3;12;15
Челябинск;2020-08-12;15.2;11;20
Челябинск;2020-08-13;15.1;12;19
Челябинск;2020-08-14;14.5;10;18
Челябинск;2020-08-15;16;12;20
Челябинск;2020-08-16;15.5;13;19
Челябинск;2020-08-17;13.3;11;15
Челябинск;2020-08-18;12.2;11;16
Челябинск;2020-08-19;10.6;9;12
Челябинск;2020-08-20;11.7;9;14
Челябинск;2020-08-21;14.7;11;18
Челябинск;2020-08-22;14.1;12;19
Челябинск;2020-08-23;12.2;10;15
Челябинск;2020-08-24;14.3;9;20
Челябинск;2020-08-25;18.2;10;23
Челябинск;2020-08-26;17.7;13;23
Челябинск;2020-08-27;18.2;11;24
Челябинск;2020-08-28;21.4;12;29
Челябинск;2020-08-29;21.7;12;30
Челябинск;2020-08-30;22.8;17;29
Челябинск;2020-08-31;19.2;15;24
Челябинск;2020-09-01;22.5;15;28
Челябинск;2020-09-02;18.4;13;26
Челябинск;2020-09-03;10.4;7;15
Челябинск;2020-09-04;9.2;4;13
Челябинск;2020-09-05;10.6;7;15
Челябинск;2020-09-06;12.4;5;18
Челябинск;2020-09-07;14.3;9;19
Челябинск;2020-09-08;13.6;7;20
Челябинск;2020-09-09;15.5;7;23
Челябинск;2020-09-10;14.3;9;20
Челябинск;2020-09-11;14;3;23
Челябинск;2020-09-12;13.3;10;17
Челябинск;2020-09-13;11;7;17
Челябинск;2020-09-14;11.4;2;18
Челябинск;2020-09-15;9.7;9;12
Челябинск;2020-09-16;9.7;9;11
Челябинск;2020-09-17;10.5;9;15
Челябинск;2020-09-18;10.2;6;13
Челябинск;2020-09-19;12.9;9;18
Челябинск;2020-09-20;9.6;4;15
Челябинск;2020-09-21;4.5;1;8
Челябинск;2020-09-22;6.1;4;8
Челябинск;2020-09-23;9.4;7;13
Челябинск;2020-09-24;7.9;4;12
Челябинск;2020-09-25;7.1;1;14
Челябинск;2020-09-26;8.7;1;16
Челябинск;2020-09-27;10;4;17
Челябинск;2020-09-28;10.7;5;17
Челябинск;2020-09-29;10.6;6;15
Челябинск;2020-09-30;6.6;2;11
Челябинск;2020-10-01;6.2;2;10
Челябинск;2020-10-02;9.7;0;18
Челябинск;2020-10-03;10.1;6;16
Челябинск;2020-10-04;3.3;-2;7
Челябинск;2020-10-05;1.9;-3;6
Челябинск;2020-10-06;5.1;-1;9
Челябинск;2020-10-07;1.7;-3;6
Челябинск;2020-10-08;2.2;-5;8
Челябинск;2020-10-09;8.4;0;12
Челябинск;2020-10-10;10.1;6;12
Челябинск;2020-10-11;10.6;7;14
Челябинск;2020-10-12;9;4;15
Челябинск;2020-10-13;10.7;2;17
Челябинск;2020-10-14;13.1;8;18
Челябинск;2020-10-15;12.4;8;17
Челябинск;2020-10-16;14.4;8;19
Челябинск;2020-10-17;7.1;0;13
Челябинск;2020-10-18;3.7;-1;6
Челябинск;2020-10-19;8.2;4;11
Челябинск;2020-10-20;7.2;2;13
Челябинск;2020-10-21;1.7;-2;6
Челябинск;2020-10-22;-0.6;-3;2
Челябинск;2020-10-23;-4.8;-8;-2
Челябинск;2020-10-24;-1.1;-8;3
Челябинск;2020-10-25;5.9;3;9
Челябинск;2020-10-26;0.7;-2;4
Челябинск;2020-10-27;-2.2;-3;-1
Челябинск;2020-10-28;-0.2;-4;3
Челябинск;2020-10-29;2.9;-1;7
Челябинск;2020-10-30;1.5;-3;8
Челябинск;2020-10-31;4.5;-3;9
Челябинск;2020-11-01;2.7;0;7
Челябинск;2020-11-02;0.8;-1;3
Челябинск;2020-11-03;-1.1;-5;3
Челябинск;2020-11-04;3.8;-1;10
Челябинск;2020-11-05;5;1;8
Челябинск;2020-11-06;7.1;4;9
Челябинск;2020-11-07;4.8;3;7
Челябинск;2020-11-08;2.8;2;5
Челябинск;2020-11-09;1.3;-1;3
Челябинск;2020-11-10;-2.1;-7;1
Челябинск;2020-11-11;-3;-7;-1
Челябинск;2020-11-12;-4;-8;-3
Челябинск;2020-11-13;-4.8;-6;-3
Челябинск;2020-11-14;-9.8;-12;-6
Челябинск;2020-11-15;-12.4;-15;-10
Челябинск;2020-11-16;-12.8;-18;-9
Челябинск;2020-11-17;-7.4;-11;-6
Челябинск;2020-11-18;-6.6;-9;-5
Челябинск;2020-11-19;-7.6;-12;-2
Челябинск;2020-11-20;-2.1;-6;1
Челябинск;2020-11-21;-1.7;-8;1
Челябинск;2020-11-22;-7.3;-12;-3
Челябинск;2020-11-23;-10;-14;-4
Челябинск;2020-11-24;-10.7;-14;-8
Челябинск;2020-11-25;-10.5;-15;-8
Челябинск;2020-11-26;-10.9;-13;-8
Челябинск;2020-11-27;-10.7;-12;-10
